input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[ 92.14853989  49.23626821  79.56634193  58.87503286  67.33639559  78.44306436 279.81203257  37.5403599   19.74233216  67.47844399  50.82690269],863000,4600,11,7,894919857
[1 1 0 1 1 1 1 0 0 1 1],1.0,1.0
[1 1 0 1 1 1 1 0 1 0 0],1.0,1.0
[1 1 0 1 1 1 1 0 1 0 1],1.0,1.0
[1 1 0 1 1 1 1 0 1 1 0],1.0,1.0
[1 1 0 1 1 1 1 0 1 1 1],1.0,1.0
[1 1 0 1 1 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 1 1 0 0 1],1.0,1.0
[1 1 0 1 1 1 1 1 0 1 0],1.0,1.0
[1 1 0 1 1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1 1 1 0 0],1.0,1.0
[1 1 0 1 1 1 1 1 1 0 1],1.0,1.0
[1 1 0 1 1 1 1 1 1 1 0],1.0,1.0
[1 1 0 1 1 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 0 0 0 0 0 0 0],0.0,1.0
[1 1 1 0 0 0 0 0 0 0 1],0.0,1.0
[1 1 1 0 0 0 0 0 0 1 0],0.0,1.0
[1 1 1 0 0 0 0 0 0 1 1],0.0,1.0
[1 1 1 0 0 0 0 0 1 0 0],0.0,1.0
[1 1 1 0 0 0 0 0 1 0 1],0.0,1.0
[1 1 1 0 0 0 0 0 1 1 0],0.0,1.0
[1 1 1 0 0 0 0 0 1 1 1],0.0,1.0
[1 1 1 0 0 0 0 1 0 0 0],0.0,1.0
[1 1 1 0 0 0 0 1 0 0 1],0.0,1.0
[1 1 1 0 0 0 0 1 0 1 0],0.0,1.0
[1 1 1 0 0 0 0 1 0 1 1],0.0,1.0
[1 1 1 0 0 0 0 1 1 0 0],0.0,1.0
[1 1 1 0 0 0 0 1 1 0 1],0.0,1.0
[1 1 1 0 0 0 0 1 1 1 0],0.0,1.0
[1 1 1 0 0 0 0 1 1 1 1],0.0,1.0
[1 1 1 0 0 0 1 0 0 0 0],1.0,1.0
[1 1 1 0 0 0 1 0 0 0 1],1.0,1.0
[1 1 1 0 0 0 1 0 0 1 0],1.0,1.0
[1 1 1 0 0 0 1 0 0 1 1],1.0,1.0
[1 1 1 0 0 0 1 0 1 0 0],1.0,1.0
[1 1 1 0 0 0 1 0 1 0 1],1.0,1.0
[1 1 1 0 0 0 1 0 1 1 0],1.0,1.0
[1 1 1 0 0 0 1 0 1 1 1],1.0,1.0
[1 1 1 0 0 0 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 0 1 1 0 1 0],1.0,1.0
[1 1 1 0 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 0 0 0 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 0 1 1 1 0 1],1.0,1.0
[1 1 1 0 0 0 1 1 1 1 0],1.0,1.0
[1 1 1 0 0 0 1 1 1 1 1],1.0,1.0
[1 1 1 0 0 1 0 0 0 0 0],0.0,1.0
[1 1 1 0 0 1 0 0 0 0 1],0.0,1.0
[1 1 1 0 0 1 0 0 0 1 0],0.0,1.0
[1 1 1 0 0 1 0 0 0 1 1],0.0,1.0
[1 1 1 0 0 1 0 0 1 0 0],0.0,1.0
[1 1 1 0 0 1 0 0 1 0 1],0.0,1.0
[1 1 1 0 0 1 0 0 1 1 0],0.0,1.0
[1 1 1 0 0 1 0 0 1 1 1],0.0,1.0
[1 1 1 0 0 1 0 1 0 0 0],0.0,1.0
[1 1 1 0 0 1 0 1 0 0 1],0.0,1.0
[1 1 1 0 0 1 0 1 0 1 0],0.0,1.0
[1 1 1 0 0 1 0 1 0 1 1],0.0,1.0
[1 1 1 0 0 1 0 1 1 0 0],0.0,1.0
[1 1 1 0 0 1 0 1 1 0 1],0.0,1.0
[1 1 1 0 0 1 0 1 1 1 0],0.0,1.0
[1 1 1 0 0 1 0 1 1 1 1],0.0,1.0
[1 1 1 0 0 1 1 0 0 0 0],1.0,1.0
[1 1 1 0 0 1 1 0 0 0 1],1.0,1.0
[1 1 1 0 0 1 1 0 0 1 0],1.0,1.0
[1 1 1 0 0 1 1 0 0 1 1],1.0,1.0
[1 1 1 0 0 1 1 0 1 0 0],1.0,1.0
[1 1 1 0 0 1 1 0 1 0 1],1.0,1.0
[1 1 1 0 0 1 1 0 1 1 0],1.0,1.0
[1 1 1 0 0 1 1 0 1 1 1],1.0,1.0
[1 1 1 0 0 1 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 1 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 1 1 1 0 1 0],1.0,1.0
[1 1 1 0 0 1 1 1 0 1 1],1.0,1.0
[1 1 1 0 0 1 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 1 1 1 1 0 1],1.0,1.0
[1 1 1 0 0 1 1 1 1 1 0],1.0,1.0
[1 1 1 0 0 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 0 0 0 0 0 0],0.0,1.0
[1 1 1 0 1 0 0 0 0 0 1],0.0,1.0
[1 1 1 0 1 0 0 0 0 1 0],0.0,1.0
[1 1 1 0 1 0 0 0 0 1 1],0.0,1.0
[1 1 1 0 1 0 0 0 1 0 0],0.0,1.0
[1 1 1 0 1 0 0 0 1 0 1],0.0,1.0
[1 1 1 0 1 0 0 0 1 1 0],0.0,1.0
[1 1 1 0 1 0 0 0 1 1 1],0.0,1.0
[1 1 1 0 1 0 0 1 0 0 0],0.0,1.0
[1 1 1 0 1 0 0 1 0 0 1],0.0,1.0
[1 1 1 0 1 0 0 1 0 1 0],0.0,1.0
[1 1 1 0 1 0 0 1 0 1 1],0.0,1.0
[1 1 1 0 1 0 0 1 1 0 0],0.0,1.0
[1 1 1 0 1 0 0 1 1 0 1],0.0,1.0
[1 1 1 0 1 0 0 1 1 1 0],0.0,1.0
[1 1 1 0 1 0 0 1 1 1 1],0.0,1.0
[1 1 1 0 1 0 1 0 0 0 0],1.0,1.0
[1 1 1 0 1 0 1 0 0 0 1],1.0,1.0
[1 1 1 0 1 0 1 0 0 1 0],1.0,1.0
[1 1 1 0 1 0 1 0 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 0 1 0 0],1.0,1.0
[1 1 1 0 1 0 1 0 1 0 1],1.0,1.0
[1 1 1 0 1 0 1 0 1 1 0],1.0,1.0
[1 1 1 0 1 0 1 0 1 1 1],1.0,1.0
[1 1 1 0 1 0 1 1 0 0 0],1.0,1.0
[1 1 1 0 1 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 1 0 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 0 1 1 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 1 1 0 0],1.0,1.0
[1 1 1 0 1 0 1 1 1 0 1],1.0,1.0
[1 1 1 0 1 0 1 1 1 1 0],1.0,1.0
[1 1 1 0 1 0 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 1 0 0 0 0 0],0.0,1.0
[1 1 1 0 1 1 0 0 0 0 1],0.0,1.0
[1 1 1 0 1 1 0 0 0 1 0],0.0,1.0
[1 1 1 0 1 1 0 0 0 1 1],0.0,1.0
[1 1 1 0 1 1 0 0 1 0 0],0.0,1.0
[1 1 1 0 1 1 0 0 1 0 1],0.0,1.0
[1 1 1 0 1 1 0 0 1 1 0],0.0,1.0
[1 1 1 0 1 1 0 0 1 1 1],0.0,1.0
[1 1 1 0 1 1 0 1 0 0 0],0.0,1.0
[1 1 1 0 1 1 0 1 0 0 1],0.0,1.0
[1 1 1 0 1 1 0 1 0 1 0],0.0,1.0
[1 1 1 0 1 1 0 1 0 1 1],0.0,1.0
[1 1 1 0 1 1 0 1 1 0 0],0.0,1.0
[1 1 1 0 1 1 0 1 1 0 1],0.0,1.0
[1 1 1 0 1 1 0 1 1 1 0],0.0,1.0
[1 1 1 0 1 1 0 1 1 1 1],0.0,1.0
[1 1 1 0 1 1 1 0 0 0 0],1.0,1.0
[1 1 1 0 1 1 1 0 0 0 1],1.0,1.0
[1 1 1 0 1 1 1 0 0 1 0],1.0,1.0
[1 1 1 0 1 1 1 0 0 1 1],1.0,1.0
[1 1 1 0 1 1 1 0 1 0 0],1.0,1.0
[1 1 1 0 1 1 1 0 1 0 1],1.0,1.0
[1 1 1 0 1 1 1 0 1 1 0],1.0,1.0
[1 1 1 0 1 1 1 0 1 1 1],1.0,1.0
[1 1 1 0 1 1 1 1 0 0 0],1.0,1.0
[1 1 1 0 1 1 1 1 0 0 1],1.0,1.0
[1 1 1 0 1 1 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 1 1 1 0 1 1],1.0,1.0
[1 1 1 0 1 1 1 1 1 0 0],1.0,1.0
[1 1 1 0 1 1 1 1 1 0 1],1.0,1.0
[1 1 1 0 1 1 1 1 1 1 0],1.0,1.0
[1 1 1 0 1 1 1 1 1 1 1],1.0,1.0
[1 1 1 1 0 0 0 0 0 0 0],0.0,1.0
[1 1 1 1 0 0 0 0 0 0 1],0.0,1.0
[1 1 1 1 0 0 0 0 0 1 0],0.0,1.0
[1 1 1 1 0 0 0 0 0 1 1],0.0,1.0
[1 1 1 1 0 0 0 0 1 0 0],0.0,1.0
[1 1 1 1 0 0 0 0 1 0 1],0.0,1.0
[1 1 1 1 0 0 0 0 1 1 0],0.0,1.0
[1 1 1 1 0 0 0 0 1 1 1],0.0,1.0
[1 1 1 1 0 0 0 1 0 0 0],0.0,1.0
[1 1 1 1 0 0 0 1 0 0 1],0.0,1.0
[1 1 1 1 0 0 0 1 0 1 0],0.0,1.0
[1 1 1 1 0 0 0 1 0 1 1],0.0,1.0
[1 1 1 1 0 0 0 1 1 0 0],0.0,1.0
[1 1 1 1 0 0 0 1 1 0 1],0.0,1.0
[1 1 1 1 0 0 0 1 1 1 0],0.0,1.0
[1 1 1 1 0 0 0 1 1 1 1],0.0,1.0
[1 1 1 1 0 0 1 0 0 0 0],1.0,1.0
[1 1 1 1 0 0 1 0 0 0 1],1.0,1.0
[1 1 1 1 0 0 1 0 0 1 0],1.0,1.0
[1 1 1 1 0 0 1 0 0 1 1],1.0,1.0
[1 1 1 1 0 0 1 0 1 0 0],1.0,1.0
[1 1 1 1 0 0 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 0 1 0 1 1 0],1.0,1.0
[1 1 1 1 0 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 0 0 1 1 0 0 0],1.0,1.0
[1 1 1 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 0 0 1 1 0 1 0],1.0,1.0
[1 1 1 1 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 0 1 1 1 0 0],1.0,1.0
[1 1 1 1 0 0 1 1 1 0 1],1.0,1.0
[1 1 1 1 0 0 1 1 1 1 0],1.0,1.0
[1 1 1 1 0 0 1 1 1 1 1],1.0,1.0
[1 1 1 1 0 1 0 0 0 0 0],0.0,1.0
[1 1 1 1 0 1 0 0 0 0 1],0.0,1.0
[1 1 1 1 0 1 0 0 0 1 0],0.0,1.0
[1 1 1 1 0 1 0 0 0 1 1],0.0,1.0
[1 1 1 1 0 1 0 0 1 0 0],0.0,1.0
[1 1 1 1 0 1 0 0 1 0 1],0.0,1.0
[1 1 1 1 0 1 0 0 1 1 0],0.0,1.0
[1 1 1 1 0 1 0 0 1 1 1],0.0,1.0
[1 1 1 1 0 1 0 1 0 0 0],0.0,1.0
[1 1 1 1 0 1 0 1 0 0 1],0.0,1.0
[1 1 1 1 0 1 0 1 0 1 0],0.0,1.0
[1 1 1 1 0 1 0 1 0 1 1],0.0,1.0
[1 1 1 1 0 1 0 1 1 0 0],0.0,1.0
[1 1 1 1 0 1 0 1 1 0 1],0.0,1.0
[1 1 1 1 0 1 0 1 1 1 0],0.0,1.0
[1 1 1 1 0 1 0 1 1 1 1],0.0,1.0
[1 1 1 1 0 1 1 0 0 0 0],1.0,1.0
[1 1 1 1 0 1 1 0 0 0 1],1.0,1.0
[1 1 1 1 0 1 1 0 0 1 0],1.0,1.0
[1 1 1 1 0 1 1 0 0 1 1],1.0,1.0
[1 1 1 1 0 1 1 0 1 0 0],1.0,1.0
[1 1 1 1 0 1 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 1 1 0 1 1 0],1.0,1.0
[1 1 1 1 0 1 1 0 1 1 1],1.0,1.0
[1 1 1 1 0 1 1 1 0 0 0],1.0,1.0
[1 1 1 1 0 1 1 1 0 0 1],1.0,1.0
[1 1 1 1 0 1 1 1 0 1 0],1.0,1.0
[1 1 1 1 0 1 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 1 1 1 1 0 0],1.0,1.0
[1 1 1 1 0 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 0 1 1 1 1 1 0],1.0,1.0
[1 1 1 1 0 1 1 1 1 1 1],1.0,1.0
[1 1 1 1 1 0 0 0 0 0 0],0.0,1.0
[1 1 1 1 1 0 0 0 0 0 1],0.0,1.0
[1 1 1 1 1 0 0 0 0 1 0],0.0,1.0
[1 1 1 1 1 0 0 0 0 1 1],0.0,1.0
[1 1 1 1 1 0 0 0 1 0 0],0.0,1.0
[1 1 1 1 1 0 0 0 1 0 1],0.0,1.0
[1 1 1 1 1 0 0 0 1 1 0],0.0,1.0
[1 1 1 1 1 0 0 0 1 1 1],0.0,1.0
[1 1 1 1 1 0 0 1 0 0 0],0.0,1.0
[1 1 1 1 1 0 0 1 0 0 1],0.0,1.0
[1 1 1 1 1 0 0 1 0 1 0],0.0,1.0
[1 1 1 1 1 0 0 1 0 1 1],0.0,1.0
[1 1 1 1 1 0 0 1 1 0 0],0.0,1.0
[1 1 1 1 1 0 0 1 1 0 1],0.0,1.0
[1 1 1 1 1 0 0 1 1 1 0],0.0,1.0
[1 1 1 1 1 0 0 1 1 1 1],0.0,1.0
[1 1 1 1 1 0 1 0 0 0 0],1.0,1.0
[1 1 1 1 1 0 1 0 0 0 1],1.0,1.0
[1 1 1 1 1 0 1 0 0 1 0],1.0,1.0
[1 1 1 1 1 0 1 0 0 1 1],1.0,1.0
[1 1 1 1 1 0 1 0 1 0 0],1.0,1.0
[1 1 1 1 1 0 1 0 1 0 1],1.0,1.0
[1 1 1 1 1 0 1 0 1 1 0],1.0,1.0
[1 1 1 1 1 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 0 1 1 0 0 0],1.0,1.0
[1 1 1 1 1 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 1 0 1 1 0 1 0],1.0,1.0
[1 1 1 1 1 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 1 0 1 1 1 0 0],1.0,1.0
[1 1 1 1 1 0 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 1 1 1 1 0],1.0,1.0
[1 1 1 1 1 0 1 1 1 1 1],1.0,1.0
[1 1 1 1 1 1 0 0 0 0 0],0.0,1.0
[1 1 1 1 1 1 0 0 0 0 1],0.0,1.0
[1 1 1 1 1 1 0 0 0 1 0],0.0,1.0
[1 1 1 1 1 1 0 0 0 1 1],0.0,1.0
[1 1 1 1 1 1 0 0 1 0 0],0.0,1.0
[1 1 1 1 1 1 0 0 1 0 1],0.0,1.0
[1 1 1 1 1 1 0 0 1 1 0],0.0,1.0
[1 1 1 1 1 1 0 0 1 1 1],0.0,1.0
[1 1 1 1 1 1 0 1 0 0 0],0.0,1.0
[1 1 1 1 1 1 0 1 0 0 1],0.0,1.0
[1 1 1 1 1 1 0 1 0 1 0],0.0,1.0
[1 1 1 1 1 1 0 1 0 1 1],0.0,1.0
[1 1 1 1 1 1 0 1 1 0 0],0.0,1.0
[1 1 1 1 1 1 0 1 1 0 1],0.0,1.0
[1 1 1 1 1 1 0 1 1 1 0],0.0,1.0
[1 1 1 1 1 1 0 1 1 1 1],0.0,1.0
[1 1 1 1 1 1 1 0 0 0 0],1.0,1.0
[1 1 1 1 1 1 1 0 0 0 1],1.0,1.0
[1 1 1 1 1 1 1 0 0 1 0],1.0,1.0
[1 1 1 1 1 1 1 0 0 1 1],1.0,1.0
[1 1 1 1 1 1 1 0 1 0 0],1.0,1.0
[1 1 1 1 1 1 1 0 1 0 1],1.0,1.0
[1 1 1 1 1 1 1 0 1 1 0],1.0,1.0
[1 1 1 1 1 1 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 1 1 1 0 0 0],1.0,1.0
[1 1 1 1 1 1 1 1 0 0 1],1.0,1.0
[1 1 1 1 1 1 1 1 0 1 0],1.0,1.0
[1 1 1 1 1 1 1 1 0 1 1],1.0,1.0
[1 1 1 1 1 1 1 1 1 0 0],1.0,1.0
[1 1 1 1 1 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 1 1 1 1 1 0],1.0,1.0
[1 1 1 1 1 1 1 1 1 1 1],1.0,1.0
